date,open,high,low,close,volume,amount,price_type
2020-12-01,168.700,177.000,167.000,176.810,401564.000,,raw
2020-12-02,171.100,172.500,168.000,169.750,492401.000,,raw
2020-12-03,169.750,173.660,166.960,171.090,365581.000,,raw
2020-12-04,171.600,178.800,170.400,171.860,394490.000,,raw
2020-12-07,171.300,176.660,169.110,175.290,322186.000,,raw
2020-12-08,178.100,182.000,176.700,177.970,445743.000,,raw
2020-12-09,179.000,181.030,173.000,173.240,315714.000,,raw
2020-12-10,168.000,171.660,166.020,169.520,370436.000,,raw
2020-12-11,169.350,169.350,162.800,167.000,354878.000,,raw
2020-12-14,166.800,170.880,163.000,170.200,302132.000,,raw
2020-12-15,170.250,175.050,168.500,174.700,362218.000,,raw
2020-12-16,176.000,176.700,170.900,171.870,238154.000,,raw
2020-12-17,171.180,172.930,169.010,171.790,189773.000,,raw
2020-12-18,172.500,180.090,171.220,176.000,488485.000,,raw
2020-12-21,176.500,193.600,175.500,193.600,667798.000,,raw
2020-12-22,192.980,192.980,183.660,184.000,586810.000,,raw
2020-12-23,183.890,190.800,182.960,186.790,427079.000,,raw
2020-12-24,185.000,185.000,180.000,183.000,260454.000,,raw
2020-12-25,183.320,186.150,181.100,185.220,211331.000,,raw
2020-12-28,184.300,190.370,182.600,187.930,303384.000,,raw
2020-12-29,186.000,186.000,178.460,178.600,361178.000,,raw
2020-12-30,180.660,191.950,180.660,186.000,510431.000,,raw
2020-12-31,188.860,195.830,184.260,194.300,505119.000,,raw
2021-01-04,189.000,211.160,187.090,206.760,589502.000,,raw
2021-01-05,206.000,221.230,202.010,219.900,545306.000,,raw
2021-01-06,219.720,222.180,212.000,216.300,434652.000,,raw
2021-01-07,216.600,228.320,214.200,225.040,428603.000,,raw
2021-01-08,233.000,234.320,220.700,227.510,426758.000,,raw
2021-01-11,234.590,245.000,230.980,234.860,534255.000,,raw
2021-01-12,231.800,239.750,220.000,236.990,433125.000,,raw
2021-01-13,238.000,249.880,229.690,239.300,480348.000,,raw
2021-01-14,232.000,235.450,222.340,223.950,445955.000,,raw
2021-01-15,222.000,228.920,216.500,225.200,377050.000,,raw
2021-01-18,220.000,224.000,216.260,221.690,263789.000,,raw
2021-01-19,222.060,225.200,213.560,216.200,276250.000,,raw
2021-01-20,219.900,226.300,218.010,222.000,381401.000,,raw
2021-01-21,220.000,239.600,216.810,235.520,585710.000,,raw
