date,open,high,low,close,volume,amount,price_type
2021-04-22,161.700,161.700,152.000,157.400,99740.000,,raw
2021-04-23,160.000,180.120,157.500,173.600,185251.000,,raw
2021-04-26,181.000,185.000,173.870,174.450,169717.000,,raw
2021-04-27,172.020,174.000,163.500,167.000,132596.000,,raw
2021-04-28,164.010,165.400,158.880,160.680,114621.000,,raw
2021-04-29,160.010,165.800,157.000,164.550,118945.000,,raw
2021-04-30,162.500,171.560,162.110,170.550,129389.000,,raw
2021-05-06,168.580,168.580,158.510,158.950,120242.000,,raw
2021-05-07,158.010,160.660,145.960,147.000,123365.000,,raw
2021-05-10,147.000,150.990,143.140,144.100,89205.000,,raw
2021-05-11,142.200,143.810,139.000,140.610,81216.000,,raw
2021-05-12,138.620,146.180,137.020,144.890,90805.000,,raw
2021-05-13,145.000,147.780,142.380,145.210,71691.000,,raw
2021-05-14,145.000,147.230,142.700,145.150,77044.000,,raw
2021-05-17,146.000,153.000,146.000,148.700,93779.000,,raw
2021-05-18,147.000,147.000,138.900,140.500,128921.000,,raw
2021-05-19,139.020,141.200,137.810,139.750,61176.000,,raw
2021-05-20,139.750,145.880,138.200,143.820,114282.000,,raw
2021-05-21,144.000,144.550,139.710,140.700,67799.000,,raw
2021-05-24,140.390,140.390,130.950,136.440,119514.000,,raw
2021-05-25,135.970,138.440,134.660,137.610,75034.000,,raw
2021-05-26,137.550,144.440,134.200,141.150,117395.000,,raw
2021-05-27,141.820,144.280,141.190,143.520,99948.000,,raw
2021-05-28,144.010,144.400,138.250,139.330,84159.000,,raw
2021-05-31,144.020,146.870,141.600,142.050,121534.000,,raw
2021-06-01,142.020,143.430,139.880,142.650,76531.000,,raw
2021-06-02,118.120,123.000,114.120,114.120,344760.000,,raw
2021-06-03,108.990,110.910,105.900,106.360,271823.000,,raw
2021-06-04,107.000,108.500,106.010,106.440,150720.000,,raw
2021-06-07,106.700,108.000,103.330,105.800,141696.000,,raw
2021-06-08,105.050,105.300,100.660,100.770,217392.000,,raw
2021-06-09,101.000,102.430,99.970,101.160,121175.000,,raw
2021-06-10,101.870,102.080,99.280,100.100,142749.000,,raw
