date,open,high,low,close,volume,amount,price_type
2021-02-08,181.980,187.020,176.630,185.910,65546.000,,raw
2021-02-09,186.990,188.890,184.020,187.000,41130.000,,raw
2021-02-10,186.540,193.890,183.650,190.360,57768.000,,raw
2021-02-18,193.510,194.000,176.000,179.350,81053.000,,raw
2021-02-19,178.000,184.500,174.000,183.660,74191.000,,raw
2021-02-22,183.570,183.900,165.890,167.000,110606.000,,raw
2021-02-23,161.330,167.790,160.330,160.870,99577.000,,raw
2021-02-24,163.500,163.510,151.300,152.900,100635.000,,raw
2021-02-25,153.990,155.040,148.330,149.310,72013.000,,raw
2021-02-26,145.060,146.000,138.140,140.580,146209.000,,raw
2021-03-01,144.000,146.000,139.000,145.430,88539.000,,raw
2021-03-02,146.000,147.690,140.300,141.640,77624.000,,raw
2021-03-03,141.640,149.500,138.500,148.000,90806.000,,raw
2021-03-04,144.000,144.000,136.680,138.840,100634.000,,raw
2021-03-05,135.280,142.300,132.500,140.970,101711.000,,raw
2021-03-08,141.000,142.490,124.110,125.300,139168.000,,raw
2021-03-09,125.010,129.400,120.400,121.300,158989.000,,raw
2021-03-10,125.570,128.800,124.020,126.600,120123.000,,raw
2021-03-11,127.610,136.300,125.860,133.120,128916.000,,raw
2021-03-12,134.940,136.000,130.880,134.410,92148.000,,raw
2021-03-15,131.760,132.910,120.490,122.990,141580.000,,raw
2021-03-16,124.840,127.310,122.500,127.310,74652.000,,raw
2021-03-17,126.980,132.000,123.040,130.870,80813.000,,raw
2021-03-18,132.000,134.270,130.210,133.530,68114.000,,raw
2021-03-19,129.510,132.470,129.020,131.880,59912.000,,raw
2021-03-22,132.630,136.290,126.150,128.800,75795.000,,raw
2021-03-23,128.910,131.990,124.620,128.540,59667.000,,raw
2021-03-24,127.000,131.800,127.000,129.270,45272.000,,raw
2021-03-25,127.000,135.400,126.180,134.590,73451.000,,raw
2021-03-26,135.450,143.000,133.750,141.710,104881.000,,raw
2021-03-29,141.500,147.010,138.100,144.600,86230.000,,raw
2021-03-30,140.870,152.000,140.110,148.650,75643.000,,raw
2021-03-31,146.700,151.100,146.010,150.110,66836.000,,raw
2021-04-01,150.000,153.480,148.050,153.350,46515.000,,raw
2021-04-02,152.000,154.840,149.000,151.190,59841.000,,raw
2021-04-06,150.920,151.140,145.160,146.010,56111.000,,raw
2021-04-07,145.600,147.640,142.220,145.300,64780.000,,raw
2021-04-08,144.000,148.070,143.000,146.500,57334.000,,raw
2021-04-09,145.550,147.490,140.780,141.850,63237.000,,raw
2021-04-12,140.520,142.990,134.660,136.030,66693.000,,raw
2021-04-13,136.030,140.390,136.000,136.330,56922.000,,raw
2021-04-14,136.020,140.990,135.600,137.880,46483.000,,raw
2021-04-15,136.510,138.900,135.000,137.300,30522.000,,raw
2021-04-16,138.490,139.980,133.340,134.100,47393.000,,raw
2021-04-19,132.370,138.660,131.030,138.340,72155.000,,raw
2021-04-20,137.820,145.710,137.150,145.200,83706.000,,raw
2021-04-21,143.000,151.060,143.000,150.460,88910.000,,raw
2021-04-22,149.690,150.870,146.520,147.280,54310.000,,raw
2021-04-23,147.280,156.200,147.280,155.750,78809.000,,raw
2021-04-26,156.880,159.000,152.310,152.600,88256.000,,raw
2021-04-27,151.680,156.280,151.000,153.980,53797.000,,raw
2021-04-28,154.900,161.190,153.980,159.890,66990.000,,raw
