date,open,high,low,close,volume,amount,price_type
2020-05-20,41.000,43.300,40.920,41.600,94686.000,,raw
2020-05-21,41.890,41.900,39.110,39.110,74878.000,,raw
2020-05-22,38.800,38.950,37.500,38.000,42981.000,,raw
2020-05-25,38.340,38.490,37.300,37.690,22927.000,,raw
2020-05-26,37.900,38.950,37.850,38.800,30758.000,,raw
2020-05-27,38.670,39.680,38.420,38.620,35394.000,,raw
2020-05-28,38.230,39.430,37.470,39.180,41505.000,,raw
2020-05-29,39.100,39.340,38.670,38.810,33342.000,,raw
2020-06-01,39.300,40.680,39.050,40.410,50070.000,,raw
2020-06-02,41.130,41.600,40.310,40.450,40443.000,,raw
2020-06-03,40.360,40.660,39.890,40.100,37015.000,,raw
2020-06-04,40.450,41.140,39.700,39.780,41596.000,,raw
2020-06-05,39.780,40.240,39.210,39.840,30106.000,,raw
2020-06-08,40.000,40.650,39.230,40.500,38925.000,,raw
2020-06-09,42.100,42.700,40.720,41.000,87943.000,,raw
2020-06-10,40.830,40.990,39.400,39.560,57219.000,,raw
2020-06-11,41.000,43.520,40.660,42.860,197455.000,,raw
2020-06-12,41.750,43.650,41.750,42.260,152872.000,,raw
2020-06-15,42.380,42.380,39.760,39.770,138284.000,,raw
2020-06-16,40.490,40.500,39.400,40.380,70020.000,,raw
2020-06-17,40.100,40.150,39.500,39.800,46801.000,,raw
2020-06-18,39.700,40.120,39.360,39.880,35192.000,,raw
2020-06-19,39.900,41.400,39.900,40.550,68306.000,,raw
2020-06-22,40.180,41.240,40.010,40.850,61766.000,,raw
2020-06-23,40.420,40.530,39.810,39.930,49216.000,,raw
2020-06-24,40.010,40.160,38.700,38.800,68630.000,,raw
2020-06-29,38.120,38.400,37.950,38.040,35375.000,,raw
2020-06-30,38.580,38.730,38.140,38.280,29921.000,,raw
2020-07-01,39.210,39.470,38.240,38.600,42230.000,,raw
2020-07-02,38.900,38.980,38.360,38.630,41083.000,,raw
2020-07-03,39.400,41.150,38.780,40.340,95106.000,,raw
2020-07-06,40.010,41.950,39.220,41.730,118217.000,,raw
2020-07-07,43.300,45.900,42.720,44.470,162968.000,,raw
2020-07-08,43.510,44.880,43.140,44.750,106999.000,,raw
