date,open,high,low,close,volume,amount,price_type
2019-12-03,83.480,84.780,81.490,84.550,295124.000,,raw
2019-12-04,84.500,86.240,83.770,85.650,205708.000,,raw
2019-12-05,85.990,87.280,85.730,85.910,166422.000,,raw
2019-12-06,86.420,87.130,85.650,87.100,129563.000,,raw
2019-12-09,87.400,87.400,82.980,83.620,338597.000,,raw
2019-12-10,83.000,84.600,82.880,84.500,191100.000,,raw
2019-12-11,85.280,85.400,84.110,85.000,125158.000,,raw
2019-12-12,85.840,85.840,84.300,85.100,126099.000,,raw
2019-12-13,85.590,87.000,85.110,86.850,211275.000,,raw
2019-12-16,86.720,86.790,84.700,85.250,239490.000,,raw
2019-12-17,85.220,86.550,84.060,86.040,218063.000,,raw
2019-12-18,86.000,86.000,84.330,84.750,232334.000,,raw
2019-12-19,85.160,85.160,84.200,84.860,128419.000,,raw
2019-12-20,85.200,85.250,84.300,84.900,115342.000,,raw
2019-12-23,84.910,85.920,84.450,85.230,174041.000,,raw
2019-12-24,84.890,85.430,84.470,84.500,98282.000,,raw
2019-12-25,84.100,84.160,82.000,83.380,170645.000,,raw
2019-12-26,83.500,84.720,83.400,84.380,93423.000,,raw
2019-12-27,84.000,85.080,83.990,84.380,142714.000,,raw
2019-12-30,84.300,85.580,83.240,85.500,180846.000,,raw
2019-12-31,85.270,88.180,85.270,87.520,220793.000,,raw
2020-01-02,88.000,88.100,86.850,87.680,210809.000,,raw
2020-01-03,88.020,88.200,85.700,85.950,218177.000,,raw
2020-01-06,85.550,85.710,83.550,84.090,297348.000,,raw
2020-01-07,84.100,85.430,83.680,84.870,189409.000,,raw
2020-01-08,84.030,84.840,84.000,84.680,123041.000,,raw
2020-01-09,85.000,87.200,84.970,86.880,260171.000,,raw
2020-01-10,87.400,88.500,87.100,87.500,232566.000,,raw
2020-01-13,88.380,88.480,86.500,87.840,215037.000,,raw
2020-01-14,87.800,87.800,86.080,86.510,214681.000,,raw
2020-01-15,86.650,87.950,86.060,86.930,164960.000,,raw
2020-01-16,87.640,87.750,85.600,86.440,207123.000,,raw
2020-01-17,86.500,90.680,86.500,90.660,526241.000,,raw
2020-01-20,92.780,93.480,89.080,90.100,293527.000,,raw
2020-01-21,90.100,91.990,89.860,90.370,199509.000,,raw
2020-01-22,90.350,91.180,89.510,90.330,162262.000,,raw
2020-01-23,90.020,90.600,87.200,87.990,237015.000,,raw
2020-02-03,80.580,86.880,80.400,85.460,410420.000,,raw
2020-02-04,85.440,88.080,83.460,86.750,324330.000,,raw
2020-02-05,87.000,88.970,86.290,88.910,296758.000,,raw
2020-02-06,89.450,91.400,88.290,90.090,308324.000,,raw
2020-02-07,90.500,90.600,87.840,89.650,224676.000,,raw
2020-02-10,88.700,88.900,87.300,88.500,165484.000,,raw
2020-02-11,89.000,90.890,88.510,90.150,229187.000,,raw
2020-02-12,90.510,92.960,90.300,92.960,249630.000,,raw
2020-02-13,93.210,93.640,91.260,91.450,185216.000,,raw
