date,open,high,low,close,volume,amount,price_type
2020-07-10,9.951,10.911,9.881,10.911,2834473.0,,adjusted
2020-07-13,11.481,12.011,11.481,12.011,1379955.0,,adjusted
2020-07-14,11.911,12.381,10.921,11.151,3033006.0,,adjusted
2020-07-15,10.911,11.031,10.031,10.101,2019457.0,,adjusted
2020-07-16,9.911,10.301,9.141,9.341,1304641.0,,adjusted
2020-07-17,9.341,9.631,9.131,9.421,920026.0,,adjusted
2020-07-20,9.511,9.771,9.131,9.611,977577.0,,adjusted
2020-07-21,9.811,10.131,9.641,9.931,1212104.0,,adjusted
2020-07-22,10.211,10.731,9.981,10.131,1338903.0,,adjusted
2020-07-23,9.901,10.031,9.511,9.901,1019204.0,,adjusted
2020-07-24,9.861,10.591,9.601,9.951,1556813.0,,adjusted
2020-07-27,9.951,10.031,9.311,9.771,860274.0,,adjusted
2020-07-28,9.841,9.961,9.391,9.521,787327.0,,adjusted
2020-07-29,9.291,9.711,9.191,9.681,830652.0,,adjusted
2020-07-30,9.601,9.731,9.291,9.321,736244.0,,adjusted
2020-07-31,9.151,9.401,8.971,9.201,781768.0,,adjusted
2020-08-03,9.211,9.561,9.191,9.511,811870.0,,adjusted
2020-08-04,9.571,9.861,9.241,9.291,827304.0,,adjusted
2020-08-05,9.111,9.451,9.031,9.351,629109.0,,adjusted
2020-08-06,9.411,10.111,9.291,9.701,1339188.0,,adjusted
2020-08-07,9.511,9.511,9.111,9.311,830989.0,,adjusted
2020-08-10,9.111,9.371,9.061,9.291,488321.0,,adjusted
2020-08-11,9.291,9.731,9.221,9.371,864509.0,,adjusted
2020-08-12,9.131,9.511,9.031,9.461,739691.0,,adjusted
2020-08-13,9.451,9.891,9.381,9.711,1150581.0,,adjusted
2020-08-14,9.628,9.698,9.228,9.408,712471.0,,adjusted
2020-08-17,9.388,9.598,9.178,9.478,690080.0,,adjusted
2020-08-18,9.588,10.428,9.588,9.828,1586169.0,,adjusted
2020-08-19,9.678,10.328,9.588,10.198,1631996.0,,adjusted
2020-08-20,9.928,10.028,9.678,9.678,901638.0,,adjusted
2020-08-21,9.678,9.828,9.258,9.358,948504.0,,adjusted
2020-08-24,9.428,9.468,9.178,9.428,586752.0,,adjusted
2020-08-25,9.368,9.428,9.178,9.188,491784.0,,adjusted
2020-08-26,9.328,9.378,9.128,9.208,439201.0,,adjusted
2020-08-27,9.318,9.478,9.218,9.238,471169.0,,adjusted
2020-08-28,9.078,9.118,8.728,8.958,792104.0,,adjusted
2020-08-31,8.958,8.958,8.758,8.778,497898.0,,adjusted
2020-09-01,8.798,8.958,8.518,8.838,655063.0,,adjusted
2020-09-02,8.808,8.808,8.608,8.608,421915.0,,adjusted
2020-09-03,8.528,8.598,8.148,8.178,655003.0,,adjusted
2020-09-04,7.938,8.118,7.828,8.048,380872.0,,adjusted
2020-09-07,8.058,8.258,7.908,7.998,360078.0,,adjusted
2020-09-08,8.128,8.278,7.998,8.208,390027.0,,adjusted
2020-09-09,8.038,8.108,7.838,7.838,394843.0,,adjusted
2020-09-10,7.948,7.988,7.428,7.458,430308.0,,adjusted
2020-09-11,7.408,7.638,7.288,7.628,338878.0,,adjusted
2020-09-14,7.608,7.708,7.478,7.558,250994.0,,adjusted
2020-09-15,7.578,7.978,7.558,7.848,541056.0,,adjusted
2020-09-16,7.838,7.978,7.728,7.848,341536.0,,adjusted
2020-09-17,7.788,8.048,7.768,7.918,403274.0,,adjusted
2020-09-18,7.928,7.958,7.638,7.788,481199.0,,adjusted
2020-09-21,7.798,7.978,7.748,7.778,323970.0,,adjusted
2020-09-22,7.658,7.758,7.518,7.628,331880.0,,adjusted
2020-09-23,7.668,7.668,7.498,7.558,197343.0,,adjusted
