date,open,high,low,close,volume,amount,price_type
2022-03-31,7.566,7.635,7.489,7.496,485637.0,,adjusted
2022-04-01,7.496,7.581,7.404,7.535,381243.0,,adjusted
2022-04-06,7.535,7.55,7.373,7.419,506334.0,,adjusted
2022-04-07,7.389,7.419,7.181,7.189,487832.0,,adjusted
2022-04-08,7.189,7.242,6.942,7.235,526426.0,,adjusted
2022-04-11,7.166,7.196,6.627,6.673,914214.0,,adjusted
2022-04-12,6.581,6.742,6.481,6.719,648227.0,,adjusted
2022-04-13,6.658,6.842,6.573,6.681,515045.0,,adjusted
2022-04-14,6.873,7.042,6.804,6.85,655501.0,,adjusted
2022-04-15,6.735,6.835,6.65,6.773,451708.0,,adjusted
2022-04-18,6.812,6.973,6.719,6.95,608017.0,,adjusted
2022-04-19,6.973,7.166,6.904,6.966,574481.0,,adjusted
2022-04-20,6.996,7.512,6.973,7.242,1354814.0,,adjusted
2022-04-21,7.089,7.158,6.666,6.689,1067413.0,,adjusted
2022-04-22,6.689,6.819,6.542,6.727,509586.0,,adjusted
2022-04-25,6.573,6.589,6.012,6.027,928261.0,,adjusted
2022-04-26,6.066,6.166,5.704,5.742,819423.0,,adjusted
2022-04-27,5.55,5.896,5.358,5.827,958949.0,,adjusted
2022-04-28,5.873,6.212,5.796,6.104,1002658.0,,adjusted
2022-04-29,6.835,6.835,6.835,6.835,298727.0,,adjusted
2022-05-05,7.473,7.642,7.296,7.642,1115967.0,,adjusted
2022-05-06,7.935,8.273,7.719,7.842,3547776.0,,adjusted
2022-05-09,7.842,8.004,7.396,7.535,2144091.0,,adjusted
2022-05-10,7.296,7.566,6.989,7.458,1858279.0,,adjusted
2022-05-11,7.435,8.327,7.412,8.189,3463359.0,,adjusted
2022-05-12,7.919,8.166,7.812,7.981,2401654.0,,adjusted
2022-05-13,7.981,8.904,7.889,8.904,3869387.0,,adjusted
2022-05-16,8.95,9.035,8.627,8.696,3231047.0,,adjusted
2022-05-17,8.604,9.535,8.589,9.173,3594913.0,,adjusted
2022-05-18,9.173,9.904,8.866,9.066,3949048.0,,adjusted
2022-05-19,8.835,9.466,8.773,9.404,3292688.0,,adjusted
2022-05-20,9.281,9.373,9.05,9.158,2470888.0,,adjusted
2022-05-23,9.158,9.527,9.027,9.327,2488560.0,,adjusted
2022-05-24,9.604,10.242,9.55,9.612,4130361.0,,adjusted
2022-05-25,9.435,10.196,9.166,9.966,3396697.0,,adjusted
2022-05-26,9.781,9.842,9.473,9.635,1916191.0,,adjusted
2022-05-27,9.719,10.012,9.442,9.666,1781256.0,,adjusted
2022-05-30,9.789,9.842,9.473,9.658,1570927.0,,adjusted
2022-05-31,9.596,9.604,9.25,9.512,1892290.0,,adjusted
2022-06-01,9.781,10.204,9.742,9.95,2930465.0,,adjusted
2022-06-02,9.735,10.996,9.704,10.712,3655846.0,,adjusted
2022-06-06,10.642,11.073,10.473,10.827,2941937.0,,adjusted
2022-06-07,10.666,10.689,10.304,10.535,1913291.0,,adjusted
2022-06-08,10.527,10.935,10.396,10.85,2254947.0,,adjusted
2022-06-09,10.742,10.742,10.35,10.396,1467713.0,,adjusted
2022-06-10,10.242,10.935,10.196,10.781,1876558.0,,adjusted
2022-06-13,10.704,11.973,10.619,11.85,3696011.0,,adjusted
2022-06-14,11.604,13.158,11.558,13.158,4249184.0,,adjusted
2022-06-15,13.319,14.166,13.104,13.104,4727900.0,,adjusted
2022-06-16,13.104,13.627,12.927,13.073,2970897.0,,adjusted
2022-06-17,13.012,13.396,12.75,13.335,2463060.0,,adjusted
2022-06-20,13.781,13.973,13.273,13.504,2629303.0,,adjusted
2022-06-21,13.242,14.396,13.227,14.319,3363876.0,,adjusted
2022-06-22,14.335,14.535,13.935,13.973,2619721.0,,adjusted
2022-06-23,14.166,15.496,14.012,15.496,3512679.0,,adjusted
2022-06-24,15.666,16.381,15.181,15.973,3504569.0,,adjusted
