date,open,high,low,close,volume,amount,price_type
2025-11-21,471.99,482.0,459.0,463.01,414123.0,,adjusted
2025-11-24,469.0,475.99,435.96,455.8,464258.0,,adjusted
2025-11-25,476.01,493.8,469.01,478.66,439365.0,,adjusted
2025-11-26,474.2,555.88,469.4,542.22,628951.0,,adjusted
2025-11-27,536.0,557.77,522.36,523.0,437328.0,,adjusted
2025-11-28,526.2,528.8,507.6,513.5,324657.0,,adjusted
2025-12-01,523.0,545.5,514.0,537.0,372867.0,,adjusted
2025-12-02,541.0,550.13,534.5,541.0,271615.0,,adjusted
2025-12-03,539.54,557.58,521.11,522.73,368328.0,,adjusted
2025-12-04,516.37,535.53,511.34,534.5,263194.0,,adjusted
2025-12-05,538.53,544.0,524.0,536.05,282826.0,,adjusted
2025-12-08,542.0,584.0,538.0,569.0,408224.0,,adjusted
2025-12-09,569.09,612.0,567.54,605.0,371293.0,,adjusted
2025-12-10,608.06,619.0,588.5,615.0,302094.0,,adjusted
2025-12-11,609.0,626.11,584.91,585.81,363531.0,,adjusted
2025-12-12,586.0,602.88,569.22,581.0,468789.0,,adjusted
2025-12-15,569.0,587.0,567.0,569.86,300987.0,,adjusted
2025-12-16,567.8,574.0,544.01,550.79,279702.0,,adjusted
2025-12-17,556.0,591.07,555.66,588.98,323570.0,,adjusted
2025-12-18,575.99,578.87,562.43,570.2,241629.0,,adjusted
2025-12-19,582.34,586.0,569.28,570.7,224429.0,,adjusted
2025-12-22,589.01,621.0,589.01,616.5,394412.0,,adjusted
2025-12-23,624.0,627.99,613.0,620.0,233642.0,,adjusted
2025-12-24,626.64,637.0,616.6,633.4,235091.0,,adjusted
2025-12-25,644.0,657.8,617.41,638.8,259387.0,,adjusted
2025-12-26,627.3,635.95,617.0,626.0,213762.0,,adjusted
2025-12-29,626.64,632.69,611.73,617.0,241126.0,,adjusted
2025-12-30,617.1,643.34,614.0,631.0,261145.0,,adjusted
2025-12-31,628.0,632.0,607.0,609.0,225604.0,,adjusted
2018-01-02,58.6,59.0,57.18,58.78,8917.0,,raw
2018-01-03,59.01,59.58,57.9,58.7,12812.0,,raw
2018-01-04,58.11,58.73,56.72,57.66,21111.0,,raw
2018-01-05,57.9,59.5,56.87,57.45,27450.0,,raw
2018-01-08,58.49,58.5,56.58,56.9,30173.0,,raw
2018-01-09,57.9,59.79,57.52,59.42,23205.0,,raw
2018-01-10,59.98,63.15,59.75,61.39,37878.0,,raw
2018-01-11,60.7,62.2,60.23,61.61,13895.0,,raw
2018-01-12,60.88,62.88,60.88,61.72,16531.0,,raw
2018-01-15,61.8,62.58,60.32,61.06,14388.0,,raw
2018-01-16,61.58,61.58,59.04,59.2,25745.0,,raw
2018-01-17,59.7,60.22,58.88,59.61,19293.0,,raw
2018-01-18,58.81,61.1,57.88,59.7,12037.0,,raw
2018-01-19,59.7,60.5,59.06,59.25,7828.0,,raw
2018-01-22,59.61,60.0,58.08,59.2,15248.0,,raw
2018-01-23,58.09,59.75,58.08,59.5,13466.0,,raw
2018-01-24,59.6,64.92,58.48,64.54,28402.0,,raw
2018-01-25,65.6,66.0,63.25,64.15,29079.0,,raw
2018-01-26,63.51,64.8,63.51,63.84,9429.0,,raw
2018-01-29,65.0,65.0,57.58,59.45,33508.0,,raw
2018-01-30,58.15,61.39,58.08,61.2,10421.0,,raw
2018-01-31,60.08,61.79,59.12,59.53,9862.0,,raw
2018-02-01,58.9,61.0,58.01,58.3,11080.0,,raw
2018-02-02,58.3,61.3,58.0,60.62,12553.0,,raw
2018-02-05,58.77,60.6,57.95,58.8,12920.0,,raw
2018-02-06,55.2,57.98,55.2,56.91,13813.0,,raw
2018-02-07,57.99,58.5,54.1,55.6,20854.0,,raw
2018-02-08,55.59,59.4,55.1,58.99,20369.0,,raw
2018-02-09,57.22,60.0,57.22,59.37,18696.0,,raw
2018-02-12,59.37,62.96,59.35,61.01,20779.0,,raw
2018-02-13,61.03,62.05,60.2,60.7,9037.0,,raw
