date,open,high,low,close,volume,amount,price_type
2020-04-24,18.206,18.65,17.798,17.844,45056.0,,adjusted
2020-04-27,17.895,17.982,17.436,17.523,32228.0,,adjusted
2020-04-28,17.798,18.181,16.604,18.053,56828.0,,adjusted
2020-04-29,17.793,19.063,17.691,18.931,78953.0,,adjusted
2020-04-30,19.783,20.905,19.477,20.64,137847.0,,adjusted
2020-05-06,20.089,20.803,20.089,20.711,102485.0,,adjusted
2020-05-07,20.645,21.696,20.354,21.38,110565.0,,adjusted
2020-05-08,21.262,21.563,20.9,21.242,75518.0,,adjusted
2020-05-11,21.538,21.62,20.293,20.558,72321.0,,adjusted
2020-05-12,20.65,20.747,19.931,20.395,54697.0,,adjusted
2020-05-13,20.288,20.569,20.13,20.242,42341.0,,adjusted
2020-05-14,20.242,20.324,19.839,19.91,39782.0,,adjusted
2020-05-15,20.181,20.594,19.972,20.196,58252.0,,adjusted
2020-05-18,19.961,19.961,19.278,19.308,52621.0,,adjusted
2020-05-19,19.666,20.058,19.477,19.722,38821.0,,adjusted
2020-05-20,19.834,21.007,19.793,20.14,94686.0,,adjusted
2020-05-21,20.288,20.293,18.87,18.87,74878.0,,adjusted
2020-05-22,18.711,18.788,18.048,18.303,42981.0,,adjusted
2020-05-25,18.477,18.553,17.946,18.145,22927.0,,adjusted
2020-05-26,18.252,18.788,18.227,18.711,30758.0,,adjusted
2020-05-27,18.645,19.16,18.518,18.62,35394.0,,adjusted
2020-05-28,18.421,19.033,18.033,18.905,41505.0,,adjusted
2020-05-29,18.865,18.987,18.645,18.717,33342.0,,adjusted
2020-06-01,18.967,19.671,18.839,19.533,50070.0,,adjusted
2020-06-02,19.9,20.14,19.482,19.553,40443.0,,adjusted
2020-06-03,19.507,19.66,19.268,19.375,37015.0,,adjusted
2020-06-04,19.553,19.905,19.171,19.211,41596.0,,adjusted
2020-06-05,19.211,19.446,18.921,19.242,30106.0,,adjusted
2020-06-08,19.324,19.655,18.931,19.579,38925.0,,adjusted
2020-06-09,20.395,20.701,19.691,19.834,87943.0,,adjusted
2020-06-10,19.747,19.829,19.018,19.099,57219.0,,adjusted
2020-06-11,19.834,21.12,19.66,20.783,197455.0,,adjusted
2020-06-12,20.217,21.186,20.217,20.477,152872.0,,adjusted
2020-06-15,20.538,20.538,19.201,19.206,138284.0,,adjusted
2020-06-16,19.574,19.579,19.018,19.518,70020.0,,adjusted
2020-06-17,19.375,19.4,19.069,19.222,46801.0,,adjusted
2020-06-18,19.171,19.385,18.997,19.262,35192.0,,adjusted
2020-06-19,19.273,20.038,19.273,19.604,68306.0,,adjusted
2020-06-22,19.416,19.956,19.329,19.757,61766.0,,adjusted
2020-06-23,19.538,19.594,19.227,19.288,49216.0,,adjusted
2020-06-24,19.329,19.405,18.66,18.711,68630.0,,adjusted
2020-06-29,18.365,18.507,18.278,18.324,35375.0,,adjusted
2020-06-30,18.599,18.676,18.375,18.446,29921.0,,adjusted
2020-07-01,18.921,19.053,18.426,18.609,42230.0,,adjusted
2020-07-02,18.762,18.803,18.487,18.625,41083.0,,adjusted
2020-07-03,19.018,19.91,18.701,19.497,95106.0,,adjusted
2020-07-06,19.329,20.319,18.926,20.206,118217.0,,adjusted
2020-07-07,21.007,22.334,20.711,21.604,162968.0,,adjusted
2020-07-08,21.115,21.813,20.926,21.747,106999.0,,adjusted
2020-07-09,21.732,23.227,21.375,23.201,142767.0,,adjusted
2020-07-10,23.201,23.247,22.538,22.839,91000.0,,adjusted
2020-07-13,23.574,24.885,23.313,23.783,96590.0,,adjusted
2020-07-14,23.737,23.737,22.283,23.099,93441.0,,adjusted
2020-07-15,23.283,23.283,21.88,22.084,74684.0,,adjusted
2020-07-16,22.084,22.538,20.446,20.717,73943.0,,adjusted
2020-07-17,20.681,21.099,20.171,20.308,55358.0,,adjusted
2020-07-20,19.579,20.196,19.171,19.961,94978.0,,adjusted
2020-07-21,20.115,20.446,19.982,20.043,57734.0,,adjusted
2020-07-22,20.048,20.344,19.579,20.007,49437.0,,adjusted
2020-07-23,20.063,20.421,19.375,19.997,57357.0,,adjusted
2020-07-24,19.961,20.589,19.069,19.247,65093.0,,adjusted
2020-07-27,19.278,19.62,18.752,19.62,39965.0,,adjusted
2020-07-28,20.038,20.329,19.589,19.931,40779.0,,adjusted
2020-07-29,20.028,21.589,19.757,21.436,90305.0,,adjusted
2020-07-30,21.451,21.722,21.109,21.319,51971.0,,adjusted
2020-07-31,21.166,21.711,21.007,21.706,59587.0,,adjusted
2020-08-03,22.385,23.701,21.773,23.584,111119.0,,adjusted
2020-08-04,23.967,24.834,22.283,22.436,145972.0,,adjusted
2020-08-05,22.186,22.732,21.569,21.834,76066.0,,adjusted
2020-08-06,21.905,22.691,21.645,22.262,64290.0,,adjusted
2020-08-07,22.38,22.64,21.303,21.604,73280.0,,adjusted
2020-08-10,21.604,22.589,21.37,21.875,65876.0,,adjusted
2020-08-11,22.023,22.579,21.441,21.558,68034.0,,adjusted
2020-08-12,21.456,21.783,20.558,21.436,69688.0,,adjusted
2020-08-13,21.834,22.283,21.069,21.329,58923.0,,adjusted
