date,open,high,low,close,volume,amount,price_type
2021-09-17,79.08,81.99,75.11,75.7,172107.0,,raw
2021-09-22,73.47,75.28,72.3,72.4,159374.0,,raw
2021-09-23,73.84,74.0,70.0,70.3,152974.0,,raw
2021-09-24,70.49,71.6,68.71,69.4,122756.0,,raw
2021-09-27,68.0,70.0,62.46,62.46,288731.0,,raw
2021-09-28,62.4,62.45,59.48,60.0,233358.0,,raw
2021-09-29,60.65,60.77,56.8,58.23,171727.0,,raw
2021-09-30,59.2,60.76,57.5,59.38,151728.0,,raw
2021-10-08,60.96,60.96,58.47,59.44,126623.0,,raw
2021-10-11,58.6,63.5,57.5,60.51,195139.0,,raw
2021-10-12,59.94,62.4,58.16,59.19,166682.0,,raw
2021-10-13,58.89,62.79,58.71,61.49,185855.0,,raw
2021-10-14,61.08,62.5,59.65,60.15,123797.0,,raw
2021-10-15,60.16,62.3,59.2,61.1,165169.0,,raw
2021-10-18,62.22,67.21,61.1,67.21,170924.0,,raw
2021-10-19,69.2,71.88,66.67,67.73,278002.0,,raw
2021-10-20,67.73,74.0,66.4,71.45,243511.0,,raw
2021-10-21,72.85,72.85,69.39,69.8,167233.0,,raw
2021-10-22,69.8,70.97,68.6,69.01,131917.0,,raw
2021-10-25,70.0,71.99,68.5,71.29,147181.0,,raw
2021-10-26,73.62,74.98,69.6,69.6,176227.0,,raw
2021-10-27,69.89,70.8,68.31,68.74,105361.0,,raw
2021-10-28,68.05,68.7,65.35,65.69,128459.0,,raw
2021-10-29,65.88,67.68,65.65,67.67,108970.0,,raw
2021-11-01,66.7,69.49,64.78,68.32,138786.0,,raw
2021-11-02,67.9,70.5,66.99,68.34,114337.0,,raw
2021-11-03,67.52,68.3,65.64,66.5,116089.0,,raw
2021-11-04,67.79,69.85,67.03,68.35,126140.0,,raw
2021-11-05,67.62,70.16,66.5,67.4,96449.0,,raw
2021-11-08,67.41,72.38,67.41,71.03,174751.0,,raw
2021-11-09,70.82,71.69,69.26,70.88,119513.0,,raw
2021-11-10,69.9,69.9,64.96,65.38,216600.0,,raw
2021-11-11,65.3,65.3,61.11,61.82,224245.0,,raw
2021-11-12,61.85,62.45,60.0,62.39,135151.0,,raw
2021-11-15,62.99,63.64,61.02,61.3,127927.0,,raw
2021-11-16,61.5,61.6,59.67,59.95,125443.0,,raw
2021-11-17,60.41,61.74,59.18,61.56,114072.0,,raw
2021-11-18,61.58,62.79,60.83,62.29,99735.0,,raw
2021-11-19,62.5,63.53,60.73,62.1,114404.0,,raw
2021-11-22,62.99,67.99,62.52,65.54,211649.0,,raw
2021-11-23,64.88,66.29,63.79,66.29,147476.0,,raw
2021-11-24,66.29,67.67,65.53,67.2,152876.0,,raw
2021-11-25,67.1,67.7,64.5,65.3,128327.0,,raw
2021-11-26,65.5,66.53,64.52,66.39,94398.0,,raw
2021-11-29,65.0,67.67,64.6,66.69,117656.0,,raw
2021-11-30,68.0,72.58,67.5,69.64,235467.0,,raw
2021-12-01,69.64,69.64,65.75,67.36,163610.0,,raw
2021-12-02,68.67,72.27,63.93,70.23,303372.0,,raw
2021-12-03,69.0,75.88,68.68,72.69,309687.0,,raw
2021-12-06,73.64,76.0,72.99,73.53,246186.0,,raw
2021-12-07,74.13,75.39,69.16,71.51,191672.0,,raw
2021-12-08,71.96,72.65,69.8,71.69,128398.0,,raw
2021-12-09,71.42,73.6,70.7,71.5,109320.0,,raw
2021-12-10,70.84,71.48,67.7,69.08,214291.0,,raw
2021-12-13,68.18,75.99,67.9,75.99,308548.0,,raw
2021-12-14,75.99,77.15,73.3,73.8,231600.0,,raw
2021-12-15,74.5,77.51,74.01,75.38,160374.0,,raw
2021-12-16,75.0,77.06,73.71,74.54,106441.0,,raw
2021-12-17,74.6,74.99,72.0,72.14,95888.0,,raw
2021-12-20,71.5,73.77,70.65,72.9,116064.0,,raw
2021-12-21,72.95,77.77,72.4,75.3,149872.0,,raw
2021-12-22,76.51,77.5,73.19,76.17,128659.0,,raw
2021-12-23,76.18,76.28,69.3,70.21,257900.0,,raw
2021-12-24,70.68,71.96,63.19,63.19,313131.0,,raw
2021-12-27,60.0,61.43,57.0,57.45,345920.0,,raw
2021-12-28,58.31,58.98,55.52,57.85,260258.0,,raw
2021-12-29,57.75,57.75,56.01,56.68,144241.0,,raw
2021-12-30,56.99,57.0,54.38,55.66,215400.0,,raw
2021-12-31,55.5,59.55,55.09,59.55,241856.0,,raw
